datetime,platform,username,candidate_name,text,comment_count,view_count,like_count,url,num_interaction
2024-05-13 18:24:58,instagram,kesi kesi perrito,Jorge Álvarez Máynez,"está cuenta de memes es ajena cualquier partido político, es mero entretenimiento pero ya me habían pedido el @alvarezmaynez  perrito TQM",2,0,0,https://www.instagram.com/p/C66yqSiuvUV/,2
2024-05-13 18:30:45,instagram,Laura Ballesteros Mancilla,Jorge Álvarez Máynez,"El #MéxicoNuevo es con todas, en @movciudadanomx  con @alvarezmaynez formamos un cardumen, y nos enorgullece caminar con todas las personas que están representando las causas de la gente. Que hacen y harán futuro para 🇲🇽.

Vamos a cuidar de nuestro país, del gobierno y los congresos.

🧡🚲🌳🇲🇽",0,0,46,https://www.instagram.com/p/C66zUuAOZeY/,46
2024-05-13 18:32:33,instagram,Vane Del Castillo Ibarra,Claudia Sheinbaum,"#ClaudiaArrasa 
Es palpable en cada rincón de nuestro país, el pueblo ya decidió que siga la Transformación con @claudia_shein",0,0,5,https://www.instagram.com/p/C66zh08Rq-u/,5
2024-05-13 18:34:04,instagram,Olivia Esquivel,Claudia Sheinbaum,"Bien y de buenas  @claudia_shein 🔝
El 2 de junio, vota 6 de 6 por

m o r e n a ✔️",0,0,0,https://www.instagram.com/p/C66zs8SRi8o/,0
2024-05-13 18:36:14,instagram,Claudia Sheinbaum Pardo,Claudia Sheinbaum,,259,0,11776,https://www.instagram.com/p/C66z8y6uINZ/,12035
2024-05-13 18:49:23,instagram,Alejandro Moreno,Xóchitl Gálvez,"Somos más los que queremos un México mejor, de oportunidades y de progreso. 

¡Muchas gracias a la comunidad politécnica por su recibimiento, con @xochitlgalvez lograremos un país más fuerte y sin miedo!

#VotaPRI",183,0,1102,https://www.instagram.com/p/C661dJVRJ7_/,1285
2024-05-13 18:56:58,instagram,Distrito Regio,Xóchitl Gálvez,"Colosio Riojas recordó un llamado que había hecho durante las etapas iniciales de las campañas, en el que instaba al candidato que estuviera rezagado en las encuestas, a declinar a favor de quien estuviera en una posición más ventajosa.

Nota completa en el link de nuestras historias.

#elecciones2024mx #MC #Colosio 
#Maynez #Xochitl",8,0,96,https://www.instagram.com/p/C662UpkOrLB/,104
2024-05-13 19:04:18,instagram,Partido Morena,Claudia Sheinbaum,"Hoy acompañaremos a @claudia_shein en el corazón de México, el bastión de la izquierda y su casa, la Ciudad de la Esperanza.

Nos vemos a las 17:00 hrs en Iztapalapa para escuchar el mensaje de amor y de esperanza de nuestra candidata a la presidencia.",36,0,2114,https://www.instagram.com/p/C663KYML0Dm/,2150
2024-05-13 19:07:09,instagram,Político MX,Xóchitl Gálvez,"'@xochitlgalvez se reúne con magistrados del TEPJF 

En su encuentro, la candidata presidencial del PAN-PRI-PRD estuvo acompañada por @alitomorenoc, @santiagocreelm, @jesuszambranogrijalva y @kenialopezr. 
#tribunalelectoral #xochitlgalvez #elecciones #2dejunio #news",518,0,1320,https://www.instagram.com/p/C663fQKx7ZA/,1838
2024-05-13 19:13:22,instagram,RodRigo Fuentes Avila,Xóchitl Gálvez,"Igual a mis compañer@s tengo un profundo agradecimiento con el PRI y por eso cumpliremos la misión que nos encomendó el compañero @alitomorenoc. 
Reunión con la Segunda Circunscripción: #Aguascalientes, #Coahuila, #Guanajuato, #NuevoLeón, #SanLuisPotosí, #Tamaulipas y #Zacatecas.

@xochitlgalvez
@pri_nacional
@sae_cen",0,0,23,https://www.instagram.com/p/C664M0HR2iS/,23
2024-05-13 19:13:36,instagram,Panorama Sin Reservas 620 AM,Claudia Sheinbaum,"#RumboAl2024 | Claudia Sheinbaum, candidata presidencial, promete mejorar abasto de agua y seguridad en el Estado de México. También enfoca en transporte público y cooperación institucional para la paz. https://goo.su/EeoD",0,0,8,https://www.instagram.com/p/C664OM2ogMW/,8
2024-05-13 19:18:27,instagram,🇲🇽 AMLO LA FUERZA DE MÉXICO♥️,Xóchitl Gálvez,,0,0,6,https://www.instagram.com/p/C664yCqpObm/,6
2024-05-13 19:30:00,instagram,adn40mx,Xóchitl Gálvez,"Esta tarde, la candidata presidencial @xochitlgalvez se reunió con magistrados electorales del @tepjf_salasuperior⁣
.⁣
.⁣
#adn40 #noticias #xochitlgalvez #magistrados #mexico",69,0,264,https://www.instagram.com/p/C666GXQhUBn/,333
2024-05-13 19:59:22,instagram,Rigoberto Salgado,Claudia Sheinbaum,"Estamos a 19 días de las elecciones y #ClaudiaArrasa en las encuestas con 63.1%

Este 2 de junio @claudia_shein será nuestra presidenta.

#ClaudiaPresidenta
#VotoMasivoMorena",10,0,43,https://www.instagram.com/p/C669du9uXG1/,53
2024-05-13 20:01:37,instagram,adn40mx,Claudia Sheinbaum,"🔴 #EXCLUSIVA | La candidata a la presidencia Claudia Sheinbaum (@claudia_shein) platicará con Jorge Garralda (@jgarralda). ¡No te lo pierdas! ⁣⁣
⁣⁣
🗓️ Hoy, 13 de mayo⁣⁣
⏰ 14:00⁣⁣
📺 #adn40",29,0,59,https://www.instagram.com/p/C669t8jOehr/,88
2024-05-13 20:12:26,instagram,Marco González Valdez,Jorge Álvarez Máynez,"ROCÍO SANTOS CHAPOY… ¡LA MEJOR EN EL DEBATE POR LA ALCALDÍA DE ANÁHUAC!

¡Y la mejor opción como próxima Alcaldesa de este gran Municipio, al que el Equipo Naranja consolidará como el Más Próspero de toda la Frontera, en beneficio de su gente!

Para eso @chapoyrocio tiene el apoyo de todo Movimiento Ciudadano, de @alvarezmaynez , @colosioriojas , @marthaherreranl , @armandovictorgutierrez y un Servidor, Candidatos a Presidente de México, Senador, Senadora, Diputado Local y Diputado Federal.

Este 2 de Junio… ¡Vota Todo Naranja! ¡Vota Todo Movimiento Ciudadano Nuevo León!",0,0,88,https://www.instagram.com/p/C66-9eCJMRz/,88
2024-05-13 20:19:52,instagram,Jasmin Bugarin💚,Claudia Sheinbaum,"Acompáñanos este 15 de mayo para escuchar el mensaje de nuestra próxima Presidenta Claudia Sheinbaum 
#La4TambienEsVERDE ✅🍀",1,0,37,https://www.instagram.com/p/C66_z4WJPms/,38
2024-05-13 20:25:06,instagram,Cuestione,Xóchitl Gálvez,"El candidato de @movciudadanomx al @senadomexico Luis Donaldo Colosio pidió a @alvarezmaynez declinar por @xochitlgalvez en las elecciones 2024. Insiste en que “se debe construir una oposición fuerte por el bien de México”.
""Hace tiempo, cuando las campañas apenas estaban surgiendo, todavía estábamos en periodo de precampaña, hice un llamado a la cordura por parte de la oposición hacia el partido oficial, que quien estuviera abajo en las encuestas declinara a favor de quien estuviera arriba. Sigo manifestando ese mismo llamado. Se lo hago a ambos candidatos. No sé hasta qué punto quieran extender esta lucha"".",79,0,867,https://www.instagram.com/p/C67AZ4HO6nx/,946
2024-05-13 20:25:06,instagram,Cuestione,Jorge Álvarez Máynez,"El candidato de @movciudadanomx al @senadomexico Luis Donaldo Colosio pidió a @alvarezmaynez declinar por @xochitlgalvez en las elecciones 2024. Insiste en que “se debe construir una oposición fuerte por el bien de México”.
""Hace tiempo, cuando las campañas apenas estaban surgiendo, todavía estábamos en periodo de precampaña, hice un llamado a la cordura por parte de la oposición hacia el partido oficial, que quien estuviera abajo en las encuestas declinara a favor de quien estuviera arriba. Sigo manifestando ese mismo llamado. Se lo hago a ambos candidatos. No sé hasta qué punto quieran extender esta lucha"".",79,0,867,https://www.instagram.com/p/C67AZ4HO6nx/,946
2024-05-13 20:31:59,instagram,Xochitl Nashielly Zagal Ramírez,Claudia Sheinbaum,"¡¡Juntas y juntos vamos a consolidar el segundo piso de la #CuartaTransformación!! ✅

La Dra. @claudia_shein será la primera mujer presidenta de México y, con tu apoyo, seremos mayoría en el congreso ☺️

Este 2 de junio, #IzcalliConZagal 🫰🏼

| #morena | #CuautitlánIzcalli | #XóchitlZagal",0,0,11,https://www.instagram.com/p/C67BMonxqvg/,11
2024-05-13 20:33:01,instagram,Xochilovers Edo Mex,Xóchitl Gálvez,Este fin de semana estuvimos compartiendo el mensaje de nuestra querida @xochitlgalvez en #Amecameca,1,0,35,https://www.instagram.com/p/C67BUKTx9RW/,36
2024-05-13 20:35:36,instagram,Irma Juan Carlos,Claudia Sheinbaum,"Llegamos a Santa Cruz Tepetotutla, en el municipio de San Felipe Usila, donde tuvimos la oportunidad de escuchar y conversar con hermanas y hermanos que nos recibieron con los brazos abiertos.

Agradezco sus palabras, el compromiso está más fuerte que nunca, debemos consolidar todo el trabajo que se ha realizado y respaldar el proyecto de la próxima Presidenta de México #ClaudiaSheinbaum.

__
#ClaudiaSheinbaumPresidenta 
#ClaudiaSheinbaum
#IrmaJuanCarlos
#TeotitlánDeFloresMagón
#Distrito02",1,0,4,https://www.instagram.com/p/C67BnEMOFEh/,5
2024-05-13 20:56:13,instagram,Político MX,Xóchitl Gálvez,"""Fue una reunión bastante interesante"", Xóchitl Gálvez Ruiz, candidata de PAN-PRI-PRD a la Presidencia, sostuvo un encuentro con los magistrados del Tribunal Electoral del Poder Judicial de la Federación.

#xochitlgalvez #xochitl #poderjudicial #noticias #news #politicomx",134,0,409,https://www.instagram.com/p/C67D-HHu_uQ/,543
2024-05-13 20:58:18,instagram,Sonia Rocha Acosta,Xóchitl Gálvez,"¡NOSOTROS NO PARAMOS! seguimos promoviendo a nuestros candidatos, Xóchitl Gálvez Ruiz, Agustín Dorantes y Lupita Murguía, Arturo Torres Gutiérrez “Torres” FeliFer Macías y Beatriz Marmolejo Rojas, los mejores para este 2 de junio, vota 5 de 5, vota por los que si conocen las necesidades y tienen la capacidad de resolverlas, y hacer el mejor equipo, que siempre será contigo. #ConFuerzaYConTorres #ADarle, #TuFamiliaMerece+ @diputadospan  @diputadospanqro  @pan_queretaro @panqro @arturotorresgutierrez @iselitat @agusdorantes @lupitamurguiag @bettymarmolejor @felifermacias @xochitlgalvez @xochiloversqro @leonormejia",0,0,17,https://www.instagram.com/p/C67ENZpJkw_/,17
2024-05-13 21:00:17,instagram,El Siglo,Claudia Sheinbaum,"¡Entrevista exclusiva de El Siglo!

Descubre los detalles más candentes sobre las próximas elecciones presidenciales en México con la candidata Claudia Sheinbaum. ¿Qué estrategias está utilizando su equipo para asegurar la victoria a pesar de las encuestas favorables? ¿Representa #Sheinbaum la continuidad o el cambio en la Cuarta Transformación? ¿Qué peligros enfrenta su campaña frente a la oposición de derecha? ¿Cómo explica la curiosa alianza de partidos en contra de su candidatura? ¡Entérate de todo esto y más en nuestra entrevista imperdible! #EleccionesMéxico #Sheinbaum2024 

elsiglo.cl",0,0,16,https://www.instagram.com/p/C67Eb4lhIPz/,16
2024-05-13 21:00:29,instagram,Contra Réplica Puebla,Claudia Sheinbaum,"🚨Luego de que este fin de semana la activista y candidata a la alcaldía de la Cuauhtémoc, Alessandra Rojo de la Vega, denunciara un ataque armado contra el vehículo en el que viajaba, la candidata a la presidencia de la República por la coalición #SigamosHaciendoHistoria, Claudia Sheinbaum, afirmó que es necesario esperar la investigación y el informe correspondiente por parte de la Fiscalía General de Justicia de la #CDMX para evitar hacer conjeturas. 
.
.
.
.
.
#Nacional #México #Noticias #Política #Seguridad",0,0,6,https://www.instagram.com/p/C67EdPcqklr/,6
2024-05-13 21:19:02,instagram,Radio Fórmula MX,Xóchitl Gálvez,"Xóchitl Gálvez se reunió este lunes con las y los magistrados del TEPFJ. El encuentro ocurre a tres semanas de la jornada electoral del 2 de junio, donde se renovará la presidencia de la República y cientos de cargos federales y locales.

De acuerdo con el reportero Israel Aldave, afuera del Tribunal Electoral se desplegó un operativo de seguridad por la visita de Gálvez. En los videos se observa a un par de camionetas de la Guardia Nacional con agentes.

El domingo 12 de mayo, Xóchitl Gálvez adelantó que abordaría con los magistrados electorales la irrupción del crimen organizado en las elecciones 2024.

#RadioFórmulaMx #AbriendoLaConversación",178,0,662,https://www.instagram.com/p/C67GlHLO3Q6/,840
2024-05-13 21:21:39,instagram,XochiLove.rs,Xóchitl Gálvez,"📢 Xochilovers de #Veracruz acompañemos a nuestra querida @xochitlgalvez a los eventos que tendrá el día de mañana.

Este 2 de Junio salgamos a demostrar que con Fuerza y Corazón vamos a conseguir un #MxSinMiedo  #VotaXóchitl 🩷🤞🏻",40,0,0,https://www.instagram.com/p/C67G4Z3PtGO/,40
2024-05-13 21:30:53,instagram,Pedro Kumamoto,Claudia Sheinbaum,"¡Nos vemos este martes a las 5 pm en la Plaza de las Américas! Junto con @claudia_shein, hablaremos sobre la transformación que está llegando al municipio para hacer #UnMejorZapopanParaLaGente. 🌳",24,0,277,https://www.instagram.com/p/C67H8DzOCzM/,301
2024-05-13 21:39:01,instagram,XochiloversCDMX,Xóchitl Gálvez,"En nuestra brigada de Ecatepec, con todo y contentos, igual que @xochitlgalvez 🔥😎.

La gente quiere un cambio, están hartos de las ocurrencias de este mal gobierno. Están hartos de la falta de oportunidades, de la inseguridad y del pésimo manejo del sistema de salud.

Por eso, este 2 de junio votarán por Xóchitl. Tú también #VotaXóchitl 🩷🤞🏻😃",10,0,302,https://www.instagram.com/p/C67I3iqPl2v/,312
2024-05-13 21:56:59,instagram,Griselda Martínez,Jorge Álvarez Máynez,"La justicia social debe llegar a todos los rincones del #EstadoDeColima y el #país, la gente de las zonas rurales han sido olvidados, no seremos omisos con todas esas personas, deben tener garantías y confianza para que vivan con dignidad; así lo garantizaremos desde el #SenadoDeLaRepública.

Este 2 de junio, vota X Griselda Martínez Senadora de la República 

#LoNuevoVaEnSerio 🦅
#VamosNaranja 🍊
#GriseldaMartínezSenadora 🧡",3,0,39,https://www.instagram.com/p/C67K7O6Lmsr/,42
2024-05-13 22:10:18,instagram,Movimiento Ciudadano,Jorge Álvarez Máynez,"¡Gracias a las y los alumnos de la @uady_institucional! 🤩🧡 

A pocas semanas de cerrar la campaña, seguimos escuchando a las y los jóvenes de todo el país para que junto a @alvarezmaynez presidente construyamos el mejor México de la historia. 🇲🇽

Este 2 de junio vota naranja, vota #MáynezPresidente. ✅🍊",3,0,488,https://www.instagram.com/p/C67McrgO4M4/,491
2024-05-13 22:19:24,instagram,Noticias Café Negro,Xóchitl Gálvez,"🗣#Nacional.- Luis Donaldo Colosio llamó, tanto a Xóchitl Gálvez como a Álvarez Máynez a pensar en el rumbo del país más allá de los intereses políticos y personales, pues la única posibilidad real de sacar a Morena del poder es “crear una oposición responsable”.
@colosioriojas @xochitlgalvez @alvarezmaynez",12,0,58,https://www.instagram.com/p/C67NfXiMTvu/,70
2024-05-13 22:19:24,instagram,Noticias Café Negro,Jorge Álvarez Máynez,"🗣#Nacional.- Luis Donaldo Colosio llamó, tanto a Xóchitl Gálvez como a Álvarez Máynez a pensar en el rumbo del país más allá de los intereses políticos y personales, pues la única posibilidad real de sacar a Morena del poder es “crear una oposición responsable”.
@colosioriojas @xochitlgalvez @alvarezmaynez",13,0,59,https://www.instagram.com/p/C67NfXiMTvu/,72
2024-05-13 22:38:04,instagram,Contra Réplica,Claudia Sheinbaum,"Claudia Sheinbaum, se dijo confiada de que la jornada electoral del próximo 2 de junio se realizará “en paz y tranquila”.

#ClaudiaSheinbaum #Morena #Elecciones2024 #INE",0,0,2,https://www.instagram.com/p/C67PoE6PY16/,2
2024-05-13 22:39:46,instagram,Irma Juan Carlos,Claudia Sheinbaum,"La confianza del pueblo es a favor de nuestro proyecto, es trabajar y dar resultados, priorizando a quienes menos tienen.

¡Este próximo 2 de junio vamos a ganar!

#ClaudiaArrasa",1,0,4,https://www.instagram.com/p/C67P0jcNwsJ/,5
2024-05-13 22:51:50,instagram,Ma. Sara Rocha Medina,Xóchitl Gálvez,"Hoy sumamos voluntades con la sociedad civil en el evento impulsado por Julie Abud, quien es parte de la planilla en la capital potosina, y en la que estuvieron nuestros candidatos a la presidencia municipal San Luis Potosí, @enriquegalindoceballos, y al Senado @jaimechalitazarur. 

Unidos caminaremos hacia el triunfo este 2 de junio. #VotaPRI

@pri_nacional @pri_slp
@alitomorenoc
@caroviggiano
@pabloangulob90
@gortizglez
@frinnemar
@xochitlgalvez",1,0,16,https://www.instagram.com/p/C67RM4wOO8w/,17
2024-05-13 23:05:37,instagram,Línea Directa Portal,Claudia Sheinbaum,"Es la emoción más grande en mi carrera política, un “sueño hecho realidad” que México vaya a tener una mujer presidenta y que vaya a ser @claudia.sheinbaum : @olga_sanchezcordero 

En entrevista con Línea Directa, en el marco de su visita a Mazatlán para participar en los “Diálogos de Feminismo”, la senadora de la República y exsecretaria de Gobernación expresó que ella pondrá todo su empeño en la construcción del “segundo piso” de la Cuarta Transformación y por ello impulsan la creación del Sistema Nacional de Cuidados, para permitir que las mujeres se incorporen al mercado laboral sin descuidar sus responsabilidades familiares.",54,0,70,https://www.instagram.com/p/C67Sx5TuobK/,124
2024-05-13 23:13:30,instagram,Latinus,Xóchitl Gálvez,"La candidata presidencial @xochitlgalvez habló con medios de comunicación tras reunirse en privado con los integrantes del Tribunal Electoral del Poder Judicial de la Federación. Informó que platicaron sobre la violencia en la que se desarrolla el proceso actual y acusó a @lopezobrador de tener injerencia al respecto. Aseguró que es el tribunal el que calificará la elección y no el presidente:
“Yo creo que es bueno el diálogo, yo creo que es bueno poner las cosas en la mesa, lo que más nos preocupa en estos momentos es la violencia. Nosotros queremos que haya una elección en donde la gente pueda salir a votar”, dijo.
#TuElección2024 #Latinus #InformaciónParaTi",665,0,4446,https://www.instagram.com/p/C67TrnNutvH/,5111
2024-05-13 23:18:09,instagram,Clara Brugada,Claudia Sheinbaum,"Acompañamos a nuestra candidata a la Presidencia de la República, la Dra. @claudiashein a su reunión con la Federación de Sindicatos de Trabajadores al Servicio del Estado. 

Seguiremos trabajando mano a mano para ampliar los derechos y bienestar de las y los trabajadores.

#ClaramenteGanamos
#LaJefaEsClara",126,0,831,https://www.instagram.com/p/C67UNnSB22v/,957
