datetime,platform,username,candidate_name,text,comment_count,view_count,like_count,url,num_interaction
2024-02-01 20:16:47,instagram,Periódico Correo,Claudia Sheinbaum,"🗣️ Claudia Sheinbaum regresa a Guanajuato este viernes

Claudia Sheinbaum, candidata de Morena a la presidencia, visitará Guanajuato este viernes para reunirse con liderazgos del partido previo al inicio de la campaña electoral.",0,0,0,https://www.instagram.com/p/C20WYCmvQYY/,51
2024-02-01 20:47:52,instagram,Valdivia Marketing Group,Jorge Álvarez Máynez,"🔥 Fresno, California 🔥 Porque Ustedes Lo Pidieron Llega @enigmanorteno ➕ @regulocaro Y Más Com Todos Sus Éxitos‼️ Boletos A La Venta En themainticket.com 🎟️

🔗 https://www.themainticket.com/e/flashback-musical/tickets",0,0,0,https://www.instagram.com/p/C20Z7wbyJ72/,1151
2024-02-01 21:37:43,instagram,Delish,Xóchitl Gálvez,"Tortilla chips are a #SuperBowl staple. What else are you going to eat with queso? Seven-layer dip? Spinach and artichoke? 🏈

We did the hard work for you this year—trying and ranking every tortilla chip we could find, even consulting a friend or two along the way. And we have a feeling the winner will shock you...

Head to the link in our bio now for the full story!",0,0,0,https://www.instagram.com/p/C20fkS3LvuA/,999
2024-02-01 22:30:27,instagram,Proyecto De Nación,Claudia Sheinbaum,"El TEPJF ratifica multa de 62.2 millones de pesos a Morena por fallas en la comprobación de gastos durante el proceso interno que llevó a la candidatura de Claudia Sheinbaum. Los magistrados señalan la extensa campaña morenista como factor determinante, destacando la presencia de miles de espectaculares y bardas con el nombre y rostro de los candidatos. La decisión fue tomada por unanimidad en la Sala Superior del tribunal. 

#TEPJF #Morena #ClaudiaSheinbaum #Elecciones2024 🗳️💰🇲🇽",0,0,0,https://www.instagram.com/p/C20lrCAMjHV/,6
2024-02-01 22:33:20,instagram,Meganoticias León,Claudia Sheinbaum,"#Política 📢🤎🤎 Claudia Sheinbaum estará mañana en la ciudad de León en donde se reunirá con más de 500 militantes de Morena, el evento será privado y con fines organizativos y de procesos internos del partido, así lo informó Eugenio Martínez, vocero en el Estado de Guanajuato de Sheinbaum, durante la rueda de prensa del Comité Ejecutivo Estatal de Morena en Guanajuato. 

Su visita forma parte del recorrido de intercampaña por los estados de Aguascalientes, Zacatecas, San Luis Potosí, Guanajuato y Michoacán.

💻📲Meganoticias.mx",0,0,0,https://www.instagram.com/p/C20mAIcvz8q/,0
2024-02-01 23:28:44,instagram,Chris Held,Xóchitl Gálvez,"Time Away - Xochitl. #Released on 02-02-2024 on Legacy of Thought #label. #everydaymusic 

Check us out on: https://linktr.ee/legacyofthought

Read the captivating origin story of Xochitl here: https://docs.google.com/document/d/e/2PACX-1vQ9f7qyh144Ri3oW64PTwWdirm4zrHC8pNLjiMO3cwBuUEXYZagIp8K6bUrZgu1Kc7MXq2hBOqOBrtk/p

""...On the fifteenth evening, as the sun cast its final golden hues over the grandeur of Nexal, the couple stood once more at the apex of the #pyramid. A profound stillness draped over them, and in that sacred moment, a voice, soft as a zephyr yet mighty as a tempest, resonated behind them. It was a woman's voice, the embodiment of #celestial love, which both froze and warmed their bodies simultaneously.

The voice spoke of #destiny woven into the fabric of the #cosmos. It commanded them to be the parents that fate had chosen them to be, to take #Xochitl under their wings and cherish her as their own. As the celestial command unfolded, they found themselves unable to turn, their gaze fixated on the city below. The voice whispered the name ""Xochitl"" like a gentle breeze through the leaves, leaving an indelible mark on their souls.

When they could finally turn, the city sprawled before them in quiet reverence. Yet, on the altar behind them, a rose bush had bloomed, its petals unfolding in celestial harmony. From its branches dangled two feathered daggers, as if they were the fruits of this #mystical plant. A silent understanding passed between the couple as they approached, taking the daggers as both a birthright and a legacy...""

#Artwork & #Mastering: Chris Held",0,0,0,https://www.instagram.com/p/C20sV7CtIvc/,8
2024-02-01 23:30:07,instagram,Rosa González,Xóchitl Gálvez,"Un honor coincidir con mi querida @xochitlgalvez, una inspiración de lucha por la representación de las mujeres en los espacios políticos. 

¡Vamos por un México plural y representativo para todas y todos! 

#RosaGonzález 
#SoyRosafuerte 
#RG",0,0,0,https://www.instagram.com/p/C20sf-oNbP_/,115
2024-02-01 23:53:02,instagram,Martin Vivanco Lira,Jorge Álvarez Máynez,Una del recuerdo junto a @alvarezmaynez. En ese momento y siempre es un gusto hablar con él sobre la visión de país que tiene. ¡Estamos listos!,0,0,0,https://www.instagram.com/p/C20vH10NJVj/,143
2024-02-02 00:00:49,instagram,Exclusivas Puebla,Claudia Sheinbaum,"#Política 
Coordinadores y coordinadoras de Diálogos por la Transformación anuncian sitio web con banco de datos, con información de los foros realizados, venideros y una sección para envío de propuestas, reflexiones e ideas. 
#ExclusivasPuebla",0,0,0,https://www.instagram.com/p/C20wA2IifKZ/,0
2024-02-02 00:06:46,instagram,EMEEQUIS,Claudia Sheinbaum,"Xóchitl Gálvez (@xochitlgalvez) es ahora la aspirante presidencial con más gastos en propaganda de Internet, superando al doble lo reportado por la candidata oficialista, Claudia Sheinbaum (@claudia_shein).

Lee la información completa en el link de nuestra bio.",0,0,0,https://www.instagram.com/p/C20wsdrsv36/,25
2024-02-02 00:06:46,instagram,EMEEQUIS,Xóchitl Gálvez,"Xóchitl Gálvez (@xochitlgalvez) es ahora la aspirante presidencial con más gastos en propaganda de Internet, superando al doble lo reportado por la candidata oficialista, Claudia Sheinbaum (@claudia_shein).

Lee la información completa en el link de nuestra bio.",0,0,0,https://www.instagram.com/p/C20wsdrsv36/,25
2024-02-02 00:09:08,instagram,Paulina Aguado Romero,Jorge Álvarez Máynez,"Listo el inicio de sesiones 👏
#ElFuturoEsNaranja🍊 #LoNuevo #MovimientoCiudadano #MasPuestaQueNunca #Querétaro

Mensaje dirigido a militantes y simpatizantes de Movimiento Ciudadano.",0,0,0,https://www.instagram.com/p/C20w9yDpESJ/,29
2024-02-02 00:59:02,instagram,Latinus,Xóchitl Gálvez,"La candidata presidencial de la alianza opositora, @xochitlgalvez, exhortó al presidente @lopezobrador a defenderse tras la investigación de la DEA que lo vincula con el recibimiento de dinero ilícito por parte del Cártel de Sinaloa para su campaña en 2006. 
“Este reportaje en la prensa internacional, no sólo es una afrenta para usted, sino también es una ofensa para 130 millones de mexicanas y mexicanos. Usted dice que Tim Golden y ProPublica lo han calumniado. Es doloroso que en el mundo se diga que México tiene un narcopresidente”, dijo. 
Conoce la información completa en el link de nuestra bio. 
#Latinus #InformaciónParaTi",0,0,0,https://www.instagram.com/p/C202rX1uYPw/,27433
2024-02-02 01:00:34,instagram,Once Noticias Digital,Claudia Sheinbaum,"A fin de #analizar y #debatir posibles soluciones a problemas que aquejan a la sociedad mexicana, #ciencia y #academia, la organización conformada por más de 13 mil #docentes de instituciones educativas públicas y privadas de todo el país, lleva a cabo los #ForosPorLatransformación

Se realizan en el marco de los #DiálogosPorLaTransformación convocados por #ClaudiaSheinbaum, precandidata presidencial de la coalición #SigamosHaciendoHistoria

El director general del #IPN, Arturo Reyes Sandoval, inauguró estos diálogos entre expertos

Las #conclusiones de estos foros se entregarán a #Sheinbaum para que los incorpore en su #ProyectoDeNación

#OnceNoticias 🔺",0,0,0,https://www.instagram.com/p/C2022dcvANt/,5
2024-02-02 01:01:54,instagram,Diario Basta!,Xóchitl Gálvez,"#México // @xochitlgalvez se fue a #NuevaYork, donde le pidió a su equipo que la grabara y retratara montada en bicicleta, la candidata presidencial de @fuerzaycorazonpormexico , informó en sus redes sociales que sostuvo una reunión con el equipo editorial del @nytimes .

¿Será el preámbulo de nuevos periodicazos contra el Gobierno de México?

#xochitlgalvez #prian #pan #fuerzaycorazónporméxico #thenewyorktimes",0,0,0,https://www.instagram.com/p/C203ATjtpiI/,43
2024-02-02 01:06:59,instagram,Rigo Alberto,Xóchitl Gálvez,"Una niña de origen humilde y espíritu de lucha, que vendió gelatinas y tamales, nunca dejó de creer y trabajar por la gente y sus sueños…

Hoy @xochitlgalvez con una gran experiencia y amor por México, cumplirá su sueño y será la primera presidenta de México. #xóchitlva #xochitlgalvez #xóchitlgálvez #xochitlgalvezpresidenta2024 #xochitllovers #xochilovers #fuertecomotú #contodoelcorazón #elecciones2024mx",0,0,0,https://www.instagram.com/p/C203lkzsYTr/,861
2024-02-02 01:17:39,instagram,Ma. Sara Rocha Medina,Xóchitl Gálvez,"Hoy como ayer y como siempre cerramos filas para avanzar en la construcción de un México mejor, de la mano de nuestra
dirigencia del @pri_nacional, encabezada por @alitomorenoc . Productivo encuentro con @pabloangulob90, @enriquegalindoceballos y @frinnemar

@caroviggiano @gortizglez  @pri_slp  @xochitlgalvez",0,0,0,https://www.instagram.com/p/C204zsbuzhf/,37
2024-02-02 03:35:45,instagram,Edgar Joel 🎙️,Jorge Álvarez Máynez,"The making of' (Que Vuelvas) video clip'
#lonuevo' #pendiente'#salsavocalsent'",0,0,0,https://www.instagram.com/p/C21InG-swl3/,87
2024-02-02 12:00:00,instagram,3 Things About This Book,Xóchitl Gálvez,"📚Anita de Monte Laughs Last | Xochitl Gonzalez | @flatiron_books
-
⭐️⭐️⭐️⭐️
-
📕I did not know this was based on a true story. When I saw the picture of Ana Mendieta in R.O. Kwon’s post, I thought of Anita de Monte. I didn’t read the caption or the comments, but picture in the post was exactly how I imagined the scene from this book: Anita, covered in Cuban mud, feeling her true self. Then I read the comments turns out I wasn’t the only one thinking of her. That’s when I learned Anita de Monte was Ana Mendieta, and she was killed
-
📗Anita was some posh artist’s first girlfriend, then wife. She was only there to give this artist a bit of air of mystery with her Cuban roots. She wasn’t considered an artist. Her work was only poor replica of this dude’s work. So they said... She was gaslighted. Her larger than life personality and her art were nothing. Years later, another woman with similar credentials got similar treatment. Rachel was some spoiled white brat’s trophy girlfriend. She was right next to him to look nice and look at him lovingly. Rachel was so interested in Anita’s husband and his work not realizing who he really was and how she was no different than long forgotten Anita
-
📘I loved the scene where Rachel finally stood up for herself, Anita, and legacy Latin women would leave behind. I liked the parallelism of both women’s lives. It was sad to see something never change though",0,0,0,https://www.instagram.com/p/C22CW69LwbG/,14
2024-02-02 13:00:41,instagram,REFORMA,Claudia Sheinbaum,"Luego de que el gallo de la cúpula del sindicato de Pemex, el ex Secretario de Gobernación, Adán Augusto López, se desplumó, el líder petrolero Ricardo Aldana llamó a apoyar a la candidata presidencial única, aunque acotó que eso no representa un apoyo incondicional a Morena. 

Conoce en el link de la bío los detalles del llamado de Aldana a votar por Sheinbaum durante una reunión con el gremio esta semana. 

#EntérateEnREFORMA #CludiaSheinbaum #Sheinbaum #Pemex #Sindicato #RicardoAldana #Morena",0,0,0,https://www.instagram.com/p/C22JQ2NMKiC/,913
2024-02-02 13:10:29,instagram,La Jornada de Oriente,Claudia Sheinbaum,"📰🗞️ #EnPortada| Sheinbaum, Armenta y Salomón, entre los denunciados por el Prian ante las autoridades electorales",0,0,0,https://www.instagram.com/p/C22KYk7ujhB/,16
2024-02-02 14:24:00,instagram,Lauren,Xóchitl Gálvez,"🤞🏽February Hopefuls🤞🏽

I have so many awesome books on my TBR this month! I am looking forward to many ARCs and a handful more of digital ARCs and audiobooks! 

📚 What book are you excited to read the most this month? 

#februaryhopefuls #februarybooks #bookstack #tbrstack #tbr #bookchallenge #bookrecommendations #bookstagram #bookstagrammer #bookcommunity #bibliophile #bookclub #februaryreads #diversebooks #bipocbookstagram #bipocbookstagrammer #diversebookstagrammersread #yabooks #bookdrunkard #latinxbooks
#latinxbookstagrammer #latinabookstagrammer #bookclubsofinstagram #arc #bookvibes",0,0,0,https://www.instagram.com/p/C22SzEvrKHl/,413
2024-02-02 14:43:53,instagram,EL NORTE,Claudia Sheinbaum,"Luego de que el gallo de la cúpula del sindicato de Pemex, el ex Secretario de Gobernación, Adán Augusto López, se desplumó, el líder petrolero Ricardo Aldana llamó a apoyar a la candidata presidencial única, aunque acotó que eso no representa un apoyo incondicional a Morena.

Conoce en el link de la bio los detalles del llamado de Aldana a votar por Sheinbaum durante una reunión con el gremio esta semana.

#EntérateEnELNORTE #ClaudiaSheinbaum #Sheinbaum #Pemex #Sindicato #RicardoAldana #Morena",0,0,0,https://www.instagram.com/p/C22VEplMhAB/,175
2024-02-02 14:50:49,instagram,Contra Réplica,Claudia Sheinbaum,"Claudia Sheinbaum acusó que ""hubo algo irregular"" en la resolución que la SCJN dio con la declaratoria de inconstitucionalidad de la Ley de la Industria Eléctrica.

#Elecciones2024 #Morena #ClaudiaSheinbaum #ReformaElectrica #SCJN #AMLO",0,0,0,https://www.instagram.com/p/C22V3huAyjm/,1
2024-02-02 14:55:57,instagram,B R A V A,Jorge Álvarez Máynez,"Te esperamos en nuestra sucursal de Pinamar Norte ☀️

Con nuestro SUPER SALE 
Hasta un 70% Off💫
 
📍Av del Olimpo 657 
www.bravashops.com.ar

 #brava #pinamar #verano24 #lonuevo #vestidos #remeras #short #camperas #pantalones #brava #sale #descuentos",0,0,0,https://www.instagram.com/p/C22WdDfOQ7F/,0
2024-02-02 15:37:27,instagram,MelinaBa.online2,Jorge Álvarez Máynez,"[PRETEMPORADA]

•BRISTOL•

•Del 35 al 40

•negro| 

•tarjeta $96000| 3 cuotas sin interés 

•transferencia 20%de desc| $76800

•Por mayor| 6 pares $74800 x unidad 

•envíos a todo el país 

https://melinaba.com/z-a-p-a-t-o-s/plataformas/bristol 

#zapatos #ventamayorista #moda #lonuevo #tendencia2024 #zapas #fashion #Pretemporadaprimavera #cuerovacuno #cuerovegano #cueroecologico #borcegostendencia #loqueseviene #plataformas #pretemporada2024 #primavera2024#pretemporada #texanas #zapatosdefiesta #borcegos #botas #zapatillastendencia #zapas2023 #lovezapatos #pretemporada2024.",0,0,0,https://www.instagram.com/p/C22bM_wL7BC/,20
2024-02-02 15:39:33,instagram,pejelanndia,Claudia Sheinbaum,"Primer acto:
La DEA investiga a García Luna por nexos con el narco tráfico y los chairos le aplauden la investigación y queman en leña verde a Calderón, García Luna y “demás involucrados”
Segundo acto:
La DEA continúa investigando los nexos de funcionarios y ex funcionarios mexicanos con el narco tráfico, los chairos siguen aplaudiendo y compartiendo cada resultado que da la DEA. Inundan las redes con análisis y acusaciones.
Tercer acto:
Encuentran culpable a García Luna, los chairos se MEAN, santifican a la DEA y no se sacan de la boca a Calderón condenando su supuesto “narco gobierno”.
Cuarto acto:
La DEA señala que AMLO, actual presidente de México y supuesto “faro de moralidad” de los chairos, recibe dinero del narco para financiar su campaña y sus partidos.
Quinto acto:
Ahora resulta que los chairos YA NO LE CREEN A LA DEA y salen a tratar de lavarle la cara al presidente ante las acusaciones.
Sexto acto:
Los paleros del régimen mueren de choque séptico de tanto sapo que tienen que tragar.

¿Cómo se llamó la obra?

 #MerecesMás #ElGranCorruptor #CasaBlanca #MéxicoPuedeMásQueAMLO #RaTAMLO #JoséRamón #peorpresidentedelahistoria #DosBocas #SantaLucía #Loret #Política #fuertecomotú #MexicoVaConX #video #Guerrero #MEXICODESPIERTA #TribunalElectoral #NoLeSaquesClaudia #NiUnVotoAMORENA2024 #Noticias #mexicopuedemasqueamlo #Numeritos #fideicomisos #Sheinbaum #FelizFinDeAMLO #Ecocidio #Michoacan #PEMEX #elpresidentemascobardedemexico #CFE",0,0,0,https://www.instagram.com/p/C22bcbmuE5k/,5
2024-02-02 15:39:33,instagram,pejelanndia,Xóchitl Gálvez,"Primer acto:
La DEA investiga a García Luna por nexos con el narco tráfico y los chairos le aplauden la investigación y queman en leña verde a Calderón, García Luna y “demás involucrados”
Segundo acto:
La DEA continúa investigando los nexos de funcionarios y ex funcionarios mexicanos con el narco tráfico, los chairos siguen aplaudiendo y compartiendo cada resultado que da la DEA. Inundan las redes con análisis y acusaciones.
Tercer acto:
Encuentran culpable a García Luna, los chairos se MEAN, santifican a la DEA y no se sacan de la boca a Calderón condenando su supuesto “narco gobierno”.
Cuarto acto:
La DEA señala que AMLO, actual presidente de México y supuesto “faro de moralidad” de los chairos, recibe dinero del narco para financiar su campaña y sus partidos.
Quinto acto:
Ahora resulta que los chairos YA NO LE CREEN A LA DEA y salen a tratar de lavarle la cara al presidente ante las acusaciones.
Sexto acto:
Los paleros del régimen mueren de choque séptico de tanto sapo que tienen que tragar.

¿Cómo se llamó la obra?

 #MerecesMás #ElGranCorruptor #CasaBlanca #MéxicoPuedeMásQueAMLO #RaTAMLO #JoséRamón #peorpresidentedelahistoria #DosBocas #SantaLucía #Loret #Política #fuertecomotú #MexicoVaConX #video #Guerrero #MEXICODESPIERTA #TribunalElectoral #NoLeSaquesClaudia #NiUnVotoAMORENA2024 #Noticias #mexicopuedemasqueamlo #Numeritos #fideicomisos #Sheinbaum #FelizFinDeAMLO #Ecocidio #Michoacan #PEMEX #elpresidentemascobardedemexico #CFE",0,0,0,https://www.instagram.com/p/C22bcbmuE5k/,5
2024-02-02 16:51:17,instagram,Chismecito Político,Claudia Sheinbaum,"Salvador Caro, emecista-alfarista que votó en contra de la GN y la reforma eléctrica, chapulinea a Morena para competir por la alcaldía de Guadalajara",0,0,0,https://www.instagram.com/p/C22jpwTuFoO/,774
2024-02-02 16:52:28,instagram,Laura Ballesteros Mancilla,Jorge Álvarez Máynez,"¡Ya arrancó el periodo ordinario de sesiones!

En @movciudadanomx somos nuestras causas y las personas con las que caminamos. 

La justicia intergeneracional que impulsa @alvarezmaynez y el impulso al cambio generacional de @dantedelgador representan el futuro del país.",0,0,0,https://www.instagram.com/p/C22jydZrPRj/,51
2024-02-02 17:10:07,instagram,MelinaBa.online2,Jorge Álvarez Máynez,"[PRETEMPORADA]

•BRISTOL•

•Del 35 al 40

•negro| 

•tarjeta $96000| 3 cuotas sin interés 

•transferencia 20%de desc| $76800

•Por mayor| 6 pares $74800 x unidad 

•envíos a todo el país 

https://melinaba.com/z-a-p-a-t-o-s/plataformas/bristol 

#zapatos #ventamayorista #moda #lonuevo #tendencia2024 #zapas #fashion #Pretemporadaprimavera #cuerovacuno #cuerovegano #cueroecologico #borcegostendencia #loqueseviene #plataformas #pretemporada2024 #primavera2024#pretemporada #texanas #zapatosdefiesta #borcegos #botas #zapatillastendencia #zapas2023 #lovezapatos #pretemporada2024.",0,0,0,https://www.instagram.com/p/C22lzvaLulw/,818
