datetime,platform,username,candidate_name,text,comment_count,view_count,like_count,url,num_interaction
2024-03-31 01:11:24,instagram,Chismecito Político,Jorge Álvarez Máynez,'@samuelgarcias va junto con @alvarezmaynez en una cybertruck de @teslamotors a disfrutar el lineup de hoy de @tecatepalnorte,0,0,0,https://www.instagram.com/p/C5KOMoSuH9H/,1828
2024-03-31 01:35:42,instagram,🇲🇽 AMLO LA FUERZA DE MÉXICO♥️,Xóchitl Gálvez,,0,0,0,https://www.instagram.com/p/C5KQ-rDrAwx/,46
2024-03-31 02:05:47,instagram,El Heraldo de México,Claudia Sheinbaum,"#Ruta2024 | En un video compartido en las redes sociales, se puede apreciar a Claudia Sheinbaum, Clara Brugada, Ernestina Godoy y Omar García Harfuch, unidos en lo que parece ser una sesión fotográfica. 

Sebastián Ramírez, líder de Morena en la Ciudad de México, no dudó en calificarlos como un ""equipazo"".",0,0,0,https://www.instagram.com/p/C5KUa61MtEd/,844
2024-03-31 02:14:54,instagram,Arturo Avila,Claudia Sheinbaum,¡Que la transformación no se detenga! Tenemos una cita muy importante el próximo 3 de Abril ya que tendremos la visita de @claudia_shein.,0,0,0,https://www.instagram.com/p/C5KVdq1Npkn/,458
2024-03-31 02:39:20,instagram,Abiola Abrams,Xóchitl Gálvez,"Repost from laurenexploresbooks
•
Anita De Monte Laughs Last is a moving, visceral, and ultimately hopeful work. This work centers two  powerful Latina women  Anita De Monte and Raquel Toro separated by time, but connected through art and their shared experiences of love and betrayal, both women are unwilling to be used as pawns. This work centers art, finding yourself, and dealing with being seen as an outsider and interloper. I highly recommend this work and found it as a Chicana incredibly moving and relatable, in particularly grappling with cultural assimilation, and how this is pushed upon both Anita and Raquel. 

Featured card from the Secrets of the Ancestors Oracle deck

#newbook #bookreview #newdeck #newdeckalert #newbooks #bookstagram #cardreadersofinstagram",0,0,0,https://www.instagram.com/p/C5KYQpuuy9v/,0
2024-03-31 03:38:03,instagram,Eso Mamona,Claudia Sheinbaum,"Sigue a 👉🏻 @esomamona.mx_ para más memes joteros 💅🏻
.

.

.

#meme #memes #memesespañol #memesenespañol #memes😂#memestagram 

#memesmexico #memesmexicanos #mememexico #lgbtmemes #gaymemes 

#memesgay #memesgays #gay #lbgtq 

#ClaudiaSheinbaum #planc #xóchitlgálvez #4t #Amlo

#trio #trío #poliamor #poliamorosos #poliamorosa 

#infiel #infieles #infidelidas #laotra #amante",0,0,0,https://www.instagram.com/p/C5Ke-vBt3Ry/,339
2024-03-31 04:00:21,instagram,Francisco Chiguil Figueroa,Claudia Sheinbaum,"El Eje “República Sana” de la Dra. Claudia Sheinbaum fortalecerá la atención primaria de la salud. Haciendo uso de tecnología se priorizará a quienes menos tienen en prevención y atención a la salud.

#EsTiempoDeMujeres
#ClaudiaPresidenta
#SigamosHaciendoHistoria",0,0,0,https://www.instagram.com/p/C5KhiGfPnc0/,2
2024-03-31 04:24:45,instagram,Ana Karina Rojo Pimentel,Claudia Sheinbaum,"🌟 Conoce a Claudia Sheinbaum: La fuerza que México necesita. 🌟

Una mujer visionaria, líder incansable y defensora de la igualdad. Claudia representa el cambio verdadero, con un compromiso inquebrantable hacia un México más justo y sustentable.

¡Es tiempo de mujeres, es tiempo de transformación, es tiempo de Claudia!

#ClaudiaPresidenta",0,0,0,https://www.instagram.com/p/C5KkUx3u4rS/,3
2024-03-31 05:14:53,instagram,Eduardo Urbano Merino,Xóchitl Gálvez,"Miren la playera con la que pintaré ésta noche. 

TODOS DEBEMOS SALIR A VOTAR POR @xochitlgalvez Y LOS CANDIDATOS DE OPOSICIÓN. 

#VotarEsDeChingones",0,0,0,https://www.instagram.com/p/C5KqD9qMzFP/,41
2024-03-31 06:44:33,instagram,Poncho Robledo,Jorge Álvarez Máynez,"Servir a las personas es algo que llevo en la sangre desde niño. Mis padres me enseñaron a trabajar juntos por el bien común y es algo que día a día le enseño a mis hijos.

Siempre he querido ser el Diputado que sí conoces, el que sí regresa a tu casa, el que sí ayuda, el que sí resuelve, el que simpre está del lado de las causas más justas.

Tú me conoces, soy el que ha pasado por tu casa, el que te ha escuchado, el que nunca se queda callado, el que siempre, siempre, está de tu lado.

Soy Poncho Robledo, y es hora de recordar por qué estamos aquí.

Hoy y siempre lo que más importa, ¡eres Tú! 
¡Lo que más importa, es la persona!

#PonchoRobledo #Guadalupe #Diputado15 #LosNaranjas
#LoNuevo
#MovimientoCiudadano",0,0,0,https://www.instagram.com/p/C5K0UqlMKn1/,23
2024-03-31 06:44:52,instagram,Poncho Robledo,Jorge Álvarez Máynez,"Servir a las personas es algo que llevo en la sangre desde niño. Mis padres me enseñaron a trabajar juntos por el bien común y es algo que día a día le enseño a mis hijos.

Siempre he querido ser el Diputado que sí conoces, el que sí regresa a tu casa, el que sí ayuda, el que sí resuelve, el que simpre está del lado de las causas más justas.

Tú me conoces, soy el que ha pasado por tu casa, el que te ha escuchado, el que nunca se queda callado, el que siempre, siempre, está de tu lado.

Soy Poncho Robledo, y es hora de recordar por qué estamos aquí.

Hoy y siempre lo que más importa, ¡eres Tú! 
¡Lo que más importa, es la persona!

#PonchoRobledo #Guadalupe #Diputado15 #LosNaranjas
#LoNuevo
#MovimientoCiudadano",0,0,0,https://www.instagram.com/p/C5K0W-tsfrJ/,89
2024-03-31 06:45:13,instagram,Poncho Robledo,Jorge Álvarez Máynez,"Servir a las personas es algo que llevo en la sangre desde niño. Mis padres me enseñaron a trabajar juntos por el bien común y es algo que día a día le enseño a mis hijos.

Siempre he querido ser el Diputado que sí conoces, el que sí regresa a tu casa, el que sí ayuda, el que sí resuelve, el que simpre está del lado de las causas más justas.

Tú me conoces, soy el que ha pasado por tu casa, el que te ha escuchado, el que nunca se queda callado, el que siempre, siempre, está de tu lado.

Soy Poncho Robledo, y es hora de recordar por qué estamos aquí.

Hoy y siempre lo que más importa, ¡eres Tú! 
¡Lo que más importa, es la persona!

#PonchoRobledo #Guadalupe #Diputado15 #LosNaranjas
#LoNuevo
#MovimientoCiudadano",0,0,0,https://www.instagram.com/p/C5K0ZlOs_b-/,65
2024-03-31 07:14:11,instagram,Laura Ballesteros Mancilla,Jorge Álvarez Máynez,"Inicia una nueva etapa en la elección más importante de nuestro país. Arrancan las campañas locales y con ellas @marianardzcantu. Si creían que habíamos colgado los tenis, se equivocan, los tenemos más puestos que nunca.

Con Mariana y con @alvarezmaynez, lo nuevo va en serio.",0,0,0,https://www.instagram.com/p/C5K3tuIubWS/,52
2024-03-31 13:43:38,instagram,Diana González,Xóchitl Gálvez,"Es un honor luchar junto a @xochitlgalvez y junto a los ciudadanos libres y los militantes del PAN, PRI y PRD por nuestros hijos y por nuestra patria.

Desde #Guadalajara vamos a sembrar con mucha fe y mucho amor. En manos de Dios 🙃🙏

#fuerzaycorazon #fuerzaycorazonporGuadalajara #dianagonzález #DianaGuadalajara #dianagdl",0,0,0,https://www.instagram.com/p/C5LkSLROLfm/,186
2024-03-31 14:06:20,instagram,Partido Morena,Claudia Sheinbaum,"El proyecto de nación de @claudia_shein, tiene como prioridad atender al pueblo de México.

Con honestidad, y escuchando a las y los mexicanos, vamos a seguir transformando a nuestro país.",0,0,0,https://www.instagram.com/p/C5Lm4YWLE8I/,742
2024-03-31 14:32:19,instagram,Contra Réplica,Claudia Sheinbaum,"A tres meses de las elecciones, comerciantes que pusieron a la venta el “Amlito”, lanzaron la muñeca “Claudita” en alusión a la candidata presidencial, Claudia Sheinbaum.

#Elecciones2024 #ClaudiaSheinbaum #AMLO #Morena #Claudita #Amlito",0,0,0,https://www.instagram.com/p/C5Lp2vnAynD/,7
2024-03-31 14:53:53,instagram,Liz • Bookstagram,Xóchitl Gálvez,"LAST ✨ CURRENT ✨ NEXT

It’s an all BOTM post! I’ve been trying to read down my BOTM backlog to get back on track with keeping up with those month to month. I’m finally down to just three that I haven’t finished yet!

LAST:  Ruthless Vows by Rebecca Ross
CURRENT:  Anita de Monte Laughs Last by Xochitl Gonzalez
NEXT:  Lady Tan’s Circle of Women by Lisa See

❓ What book is next up for you??",0,0,0,https://www.instagram.com/p/C5LsUvZL6Tv/,206
2024-03-31 15:00:22,instagram,Dr. Carlos Lomelí Bolaños,Claudia Sheinbaum,"La unión de fuerzas es la clave para seguir adelante.
Trabajamos como una Triple C de Compromiso, Continuidad y Cambio.
Juntos, llevamos la 4T hacia el Segundo Piso.",0,0,0,https://www.instagram.com/p/C5LtEGCs311/,42
2024-03-31 15:33:42,instagram,Toño Ramirez Ramos,Claudia Sheinbaum,Nos vemos este Martes 2 de Abril en #AutlanDeNavarro y el Miércoles 3 de Abril en #Tlaquepaque para acompañar a nuestra Próxima Presidenta de la República @claudia_shein 👊🏻¡A darle! #ToñoRamirez #DiputadoFederal #Distrito17 #Jalisco #ClaudiaX2,0,0,0,https://www.instagram.com/p/C5Lw4WIrGw7/,19
2024-03-31 16:00:24,instagram,Polo Deschamps,Jorge Álvarez Máynez,"Oficialmente arranca #LoNuevo y estoy listo para levantarme contra la injusticia y demostrar que un nuevo Veracruz es posible. ¿Te animas? ¡Levántate, Veracruz!",0,0,0,https://www.instagram.com/p/C5Lz7xaJQ85/,291
2024-03-31 16:05:24,instagram,PRDMéxico,Xóchitl Gálvez,"No queremos otro gobierno que siga echando culpas y no asuma responsabilidad por el presente del país.

En el #PRD, y con @XochitlGalvez al frente, te daremos el gobierno que mereces.",0,0,0,https://www.instagram.com/p/C5L0gfsLuk0/,19
2024-03-31 16:11:59,instagram,Diana,Xóchitl Gálvez,"A page-turner, dual timeline, and full of art history. In 1985, Anita de Monte, a rising star in the art world, is found dead in New York City. Her name is forgotten until 1998 when Raquel, stumbles upon Anita’s story when writing her final thesis. Their stories mirror each other as both women navigate the art world of the elite. Also, the story is based off of the real artist Ana Mendieta who died in September 1985 in a fall from a 34th-floor and was married to sculptor Carl Andre!
.
I loved this story. Xochitl’s writing made this such an easy story to connect to as a first-generation daughter of immigrants, and at points I also found myself laughing out loud. I paired this book with what I would have as cafeteria food (chicken salad) since Raquel’s advisor makes a comment about how she’s come a long way from the MoMa cafe.
.
#bookstagram #reesesbookclub #readthis #goodreads",0,0,0,https://www.instagram.com/p/C5L1Qv6LK5f/,82
2024-03-31 16:34:53,instagram,Miguel Márquez Márquez,Xóchitl Gálvez,"¡Es tiempo de las #mujeres🟣! Arrancamos este domingo en la #LíneaDeFuego de #León con @libiadennise y @alegutierrez_mx apoyando con todo a @xochitlgalvez, mujeres con mucha fuerza, corazón y pasión por #GTO y por #México ¡#ClaroQuePodemos! #LlegóLaHoraDeAvanzar👌🩵",0,0,0,https://www.instagram.com/p/C5L34b_yveZ/,148
2024-03-31 17:00:12,instagram,Monmouth County Library,Xóchitl Gálvez,"Tune in on Wednesday, April 17 at 8 PM for a chat with award-winning and bestselling author Xochitl Gonzalez about her newest novel Anita de Monte Laughs Last. 

Register here: https://libraryc.org/monmouthcountylib/45302

 #monmouthcountylibrary #moncolibrary #virtuallearning #borrowbeforeyoubuy #xochitlgonzalez #authortalk #libraryprogram #bookaboutlove #bookaboutpower #bookaboutart #BookDiscussion",0,0,0,https://www.instagram.com/p/C5L6x1eMDBr/,2
2024-03-31 17:26:26,instagram,Tj Comunica,Claudia Sheinbaum,“Ventaja amplia” confirma @claudia_shein #Tjcomunica,0,0,0,https://www.instagram.com/p/C5L9yAuJFiH/,25
2024-03-31 17:49:51,instagram,Francisco Chiguil Figueroa,Claudia Sheinbaum,"La Dra. Claudia Sheinbaum sigue arriba en las encuestas. 🙌 Este 2 de junio #SeguiremosHaciendoHistoria.

#EsTiempoDeMujeres
#ClaudiaPresidenta",0,0,0,https://www.instagram.com/p/C5MAddrslkT/,5
2024-03-31 18:09:52,instagram,Poncho Robledo,Jorge Álvarez Máynez,"¡El futuro arranca hoy! Los Naranjas de Nuevo León llegamos para servir a nuestro Estado y todas las personas.
 
Hoy y siempre lo que más importa, ¡eres tú! ¡Lo que más importa, es la persona!

#PonchoRobledo #Guadalupe #Diputado15 #LosNaranjas
#LoNuevo #MovimientoCiudadano",0,0,0,https://www.instagram.com/p/C5MCwG4peKn/,32
2024-03-31 18:50:48,instagram,Olaf Corro,Xóchitl Gálvez,'@XochitlGalvez en #Puebla con @eduardorivera01  https://www.youtube.com/live/lcvDJJLIXB4?si=s6Q4FEKLcDPUxSnF,0,0,0,https://www.instagram.com/p/C5MHb3xOl7I/,1
2024-03-31 18:52:23,instagram,Marko Cortés,Xóchitl Gálvez,"El futuro y buen rumbo de Puebla es posible con @eduardorivera01. #LlegóLaHora, vamos a ganar el estado, la capital con @marioriestrapina y llevaremos a @xochitlgalvez a la presidencia🇲🇽🤞🏼

¡Qué gran arranque de campaña con más de 20 mil personas!
#LaloGobernador 
#MxSinMiedo 
#ContigoVieneLoMejor",0,0,0,https://www.instagram.com/p/C5MHngyO2k4/,280
2024-03-31 18:56:12,instagram,Rachel,Xóchitl Gálvez,"I know it's only March 31, but Anita De Monte Laughs Last bt Xochitl Gonzalez is currently a top contender for my favorite book of the year. Definitely added to the list of all-time favorites. 

You are totally sucked into the world of Anita de Monte and also Raquel, who is still finding her place in the world. The entire story infuses so much depth into each character and feels as if you're getting fuller and fuller as you read. You want more and more, and the author does just that as you feel fire about Anita's story and anxiety for the choices Raquel is making. You are thoroughly disgusted and angry, not because you hate the book but because you are angry about the circumstances and want retribution right along with Anita. Gonzalez made the characters come alive and created a story that might be fictional but which is very much not a fictional story to so many voices. You end the book wanting to go out and find those who are forgotten and give them back their power, even in death. Readers will find themselves audibly responding to the story because it feels less like words on a page than a conversation and story you are hearing from a close friend. 

----
#morethanthepages #bookreview #iowabookstagram #midwestblogger #iowablogger #mustread #anitademonte #favoritebook #cornfedwellread ##dsmbookstagram #bookstagrammer #flatironbook #seriouslyreadthisbook #bookish #bibliophile #alwaysreading",0,0,0,https://www.instagram.com/p/C5MIDgFgueJ/,8
2024-03-31 18:59:43,instagram,Partido Acción Nacional,Xóchitl Gálvez,"¡Gran arranque de campaña en Puebla! Vamos con todo para corregir el rumbo del estado con @eduardorivera01, consolidar el cambio en la capital con @marioriestrapina y convertir a @xochitlgalvez en presidenta de México🤞🏼🇲🇽

#LlegóLaHora 
#LaloGobernador 
#MxSinMiedo 
#ContigoVieneLoMejor",0,0,0,https://www.instagram.com/p/C5MIdQlx7dv/,512
2024-03-31 19:01:49,instagram,Panorama Sin Reservas 620 AM,Claudia Sheinbaum,"#RumboAL2024 I Claudia Sheinbaum y sus compañeros de candidatura en la CDMX protagonizan un video al estilo de la serie 'Friends'.

El clip, compartido en TikTok, presenta a Sheinbaum, Clara Brugada, Ernestina Godoy y Omar García Harfuch. https://n9.cl/h5u88",0,0,0,https://www.instagram.com/p/C5MIsJDo3vl/,9
2024-03-31 19:10:27,instagram,Animal Político,Xóchitl Gálvez,"💥 El presidente @lopezobrador, la candidata a la Presidencia @xochitlgalvez, fueron algunos de los personajes que explotaron durante la tradicional quema de Judas en la colonia Merced, en Ciudad de México. 

📍Con la intención de reconocer y difundir la cartonería, la tradicional Quema de Judas, regresó este año al barrio de la colonia Merced Balbuena, atrás del mercado Sonora, donde 15 piezas elaboradas con cartón y cohetes ardieron este Sábado de Gloria.

🧨Conforme caía la tarde, los habitantes de la comunidad se congregaron en la calle Oriente 30, creando un ambiente festivo y bullicioso. 

Fue a las 18:40 horas cuando la expectación creció y la emoción se palpaba en el aire, en cuanto los primeros estruendos y gritos de alegría se escucharon mientras la obra más pequeña, un diablito de Judas, fue detonado.

📸 Cuartoscuro

#semanasanta #judas #merced #cdmx #fuegospiroctenicos",0,0,0,https://www.instagram.com/p/C5MJr1vM9hl/,1099
2024-03-31 19:12:10,instagram,Nadia Navarro Acevedo,Xóchitl Gálvez,"Junto a @xochitlgalvez, próxima presidenta de México, y @marioriestrapina, próximo presidente municipal de #Puebla; @eduardorivera01 inicia campaña para ser el próximo gobernador que las y los poblanos se merecen. 

¡Lo mejor para #Puebla arranca hoy!

#LaloGobernador #PueblaSinMiedo",0,0,0,https://www.instagram.com/p/C5MJ4X9uevX/,51
2024-03-31 19:24:49,instagram,Zach,Xóchitl Gálvez,"Spring 2024: March Book Reviews 

1. Circe by Madeline Miller 5/5 
 (One of my new favorite books) 
2. A Day of Fallen Night by Samatha Shannon 4/5
3. Wayward by Emilia Hart 4/5 
4. The Fury by Alex Michaelides 5/5 
5.  Kill For Me, Kill For You by Steve Cavanagh 5/5 
(My favorite book of March and it happens to be  from my #bookofthemonth box) 
6. Hellbent by Leigh Bardugo 4/5 
7.  Ravensong by T.J. Klune 4/5
8. Bookshops & Bonesdust by Travis Baldree 5/5 
9. Anita de Monte Laughs Last by Xóchitl González 3/5 
10. Pathogenesis by Johnathan Kennedy 5/5 
 (I learned so much from this one!)

#marchbookmadness #march #marchbooks #books #bookstagram #booktok #booksbooksbooks #read #readmorebooks #spring2024 #atriabooks #torbooks #celadonbooks #flatironbooks #bloomsburybooks",0,0,0,https://www.instagram.com/p/C5MLVCIp6jK/,6
2024-03-31 19:30:01,instagram,Hiram Brahim,Jorge Álvarez Máynez,#LoNuevo es pensar en el FUTURO de nuestros adultos mayores 🧡✅ #LoNuevoVaEnSerio 💯,0,0,0,https://www.instagram.com/p/C5ML7KtxpKo/,17
2024-03-31 20:01:43,instagram,Panorama Sin Reservas 620 AM,Claudia Sheinbaum,"#RumboAL2024 I Claudia Sheinbaum, en su quinta semana de campaña, fortalecerá la presencia de la 4T en Puebla y Morelos.

Acompañará a Alejandro Armenta en Puebla y a Margarita González en Morelos. 

Juntos iniciarán una nueva etapa para ambos estados. https://n9.cl/axlzr",0,0,0,https://www.instagram.com/p/C5MPi4SITuW/,5
